29,0.65,0.4533333333333333,0.9466666666666667,0.15333333333333332
30,0.44,0.4666666666666667,0.48333333333333334,0.42333333333333334
41,0.4866666666666667,0.94,0.6433333333333333,0.6833333333333333
6,0.36666666666666664,0.71,0.48333333333333334,0.58
7,0.8966666666666666,0.8366666666666667,0.9733333333333334,0.7466666666666667
33,0.15,0.6766666666666666,0.35333333333333333,0.38666666666666666
25,0.61,0.7266666666666667,0.74,0.5633333333333334
42,0.7666666666666667,0.78,0.82,0.6866666666666666
39,0.39666666666666667,0.6366666666666667,0.44333333333333336,0.5966666666666667
40,0.2733333333333333,0.8466666666666667,0.4533333333333333,0.6333333333333333
44,0.5966666666666667,0.78,0.8133333333333334,0.49333333333333335
30,0.21333333333333335,0.35,0.43333333333333335,0.15333333333333332
21,0.08333333333333333,0.6233333333333333,0.19,0.43666666666666665
17,0.09333333333333334,0.7366666666666667,0.15666666666666668,0.65
